# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
1,-0.21359599,-0.06326793,0.16689133,0.98597530,1.51077846,0.00597338,1.57850446,0.40611892
1,-0.21359599,-0.06326793,0.16689133,0.98597530,1.51077846,0.00597338,1.58003146,0.41687506
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.45706491,-0.38443160
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.45866029,-0.37528513
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46012971,-0.36611655
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46093196,-0.35679522
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46250771,-0.34767566
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46374581,-0.33848547
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46501695,-0.32931358
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46601916,-0.32009268
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46761710,-0.31101024
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46804489,-0.30169152
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.46923414,-0.29254266
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47000321,-0.28332040
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47161177,-0.27426715
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47312621,-0.26519792
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47305497,-0.25585472
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47493338,-0.24685844
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47584786,-0.23770252
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47670883,-0.22854519
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47701118,-0.21931156
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.47912365,-0.21034865
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48013738,-0.20122608
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48129643,-0.19212514
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48256150,-0.18303737
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48391205,-0.17395804
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48375950,-0.16470834
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48565404,-0.15568747
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48682021,-0.14658331
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48790150,-0.13746802
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48869019,-0.12832456
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.48987496,-0.11921279
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49087962,-0.11008177
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49252025,-0.10099009
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49307311,-0.09181891
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49425663,-0.08268277
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49532779,-0.07353278
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49651869,-0.06438032
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49771013,-0.05521808
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.49881221,-0.04604226
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50038978,-0.03686840
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50111093,-0.02766215
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50140723,-0.01844392
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50353099,-0.00923465
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50516391,0.00000000
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50599023,0.00924976
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50651246,0.01850699
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50804272,0.02779025
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.50872488,0.03707357
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51007276,0.04638853
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51151543,0.05572706
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51239806,0.06506345
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51408881,0.07445536
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51493675,0.08382745
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51605685,0.09323270
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51731557,0.10266820
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51778650,0.11206886
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.51964531,0.12159488
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52034577,0.13105326
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52156208,0.14057794
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52318688,0.15016901
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52369175,0.15967396
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52528654,0.16931834
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52573369,0.17886095
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52825604,0.18867901
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.52804060,0.19818789
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53001279,0.20800669
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53148233,0.21779504
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53248035,0.22754819
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53394580,0.23740375
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53469881,0.24718134
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53573798,0.25703545
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53701751,0.26696437
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53875840,0.27701328
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.53928269,0.28687949
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54057081,0.29692160
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54110210,0.30685265
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54265363,0.31702423
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54400340,0.32719784
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54552525,0.33745215
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54653787,0.34763825
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54777952,0.35791832
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.54928106,0.36830430
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.55105975,0.37880682
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.55082017,0.38885670
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.55222619,0.39935802
2,-0.16641242,-0.01940313,0.12034505,0.99273212,1.50505576,0.00426076,1.55387094,0.40997287
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.47749261,-0.38982124
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.47833612,-0.38034734
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.47927777,-0.37091779
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.47900980,-0.36121027
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.48013392,-0.35186586
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.48061102,-0.34238548
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.48152430,-0.33302418
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.48111973,-0.32338976
3,-0.11928237,0.02409117,0.07278464,0.99734768,1.50594846,0.00256608,1.48250568,-0.31416535
