# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.43648293,0.08404105
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.43595905,0.08671768
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.43659423,0.08963238
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.43877534,0.09288950
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.43839253,0.09562266
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44101734,0.09903382
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44342184,0.10243576
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44463353,0.10559363
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44572598,0.10874641
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44699040,0.11196526
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44600443,0.11463116
0,-0.35185838,-0.35342917,0.23740985,0.97140957,0.41702936,0.00237639,0.44616294,0.11759502
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39239904,-0.10342449
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39351054,-0.10113929
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39266865,-0.09835837
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39258473,-0.09578122
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39306776,-0.09334746
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39343826,-0.09088886
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39408610,-0.08849496
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39638032,-0.08645881
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39709903,-0.08406646
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39672577,-0.08144732
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39741421,-0.07905054
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39789176,-0.07661065
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39835434,-0.07416778
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39919562,-0.07179292
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40031831,-0.06946182
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40014519,-0.06690525
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40054819,-0.06444874
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39994785,-0.06183701
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39893488,-0.05917637
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.39958751,-0.05676964
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40022558,-0.05435711
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40114661,-0.05197744
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40155722,-0.04952731
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40274745,-0.04716715
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40392380,-0.04479424
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40389267,-0.04228382
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40513969,-0.03990279
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40567566,-0.03744372
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40679445,-0.03503105
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40720111,-0.03255027
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40839045,-0.03012468
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40737034,-0.02753733
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40803069,-0.02506789
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40767759,-0.02253619
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40770830,-0.02002938
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40772363,-0.01752306
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40662427,-0.01497680
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40800791,-0.01252139
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40827700,-0.01002257
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40903069,-0.00753021
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.40936916,-0.00502398
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41039228,-0.00251817
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41270000,0.00000000
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41239224,0.00253045
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41016911,0.00503380
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41163026,0.00757807
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41307554,0.01014046
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41320545,0.01268100
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41611785,0.01532657
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41711494,0.01792677
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41759638,0.02051525
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41736280,0.02307168
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41731318,0.02563827
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41605052,0.02812409
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41537148,0.03063963
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41657120,0.03329929
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41755460,0.03595765
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41742570,0.03852824
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41698240,0.04106920
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41891060,0.04385606
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41932935,0.04650278
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41983067,0.04916792
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42011658,0.05181648
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41929488,0.05432906
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41925089,0.05694116
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41928964,0.05956883
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41822382,0.06203772
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.41852708,0.06470959
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42068912,0.06768944
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42253437,0.07064877
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42297970,0.07339394
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42606456,0.07662514
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42538975,0.07920138
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42430658,0.08169660
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42742620,0.08502039
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42777812,0.08782244
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42752469,0.09050772
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42715670,0.09317189
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42794294,0.09609787
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42754011,0.09876689
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.42799628,0.10164254
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.43115343,0.10519106
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.43088789,0.10793179
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.43234828,0.11112129
1,-0.29059735,-0.29059735,0.17385939,0.98477049,0.41136835,0.00169210,0.43397904,0.11438371
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39481647,-0.10406165
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39467275,-0.10143800
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39567576,-0.09911161
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39491635,-0.09635008
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39627844,-0.09410995
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39636127,-0.09156411
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39691564,-0.08913035
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39550100,-0.08626702
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39719688,-0.08408717
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39692169,-0.08148754
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39967001,-0.07949924
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39975748,-0.07696988
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40169690,-0.07479012
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40224665,-0.07234163
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40307708,-0.06994051
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.39994793,-0.06687227
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40212786,-0.06470291
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40113375,-0.06202036
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40041865,-0.05939647
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40057755,-0.05691029
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40131557,-0.05450515
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40193996,-0.05208024
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40334368,-0.04974765
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40374068,-0.04728347
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40581224,-0.04500366
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40518562,-0.04241918
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40314932,-0.03970676
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40408243,-0.03729667
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40589777,-0.03495383
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40540683,-0.03240684
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40559804,-0.02991870
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40527510,-0.02739570
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40653350,-0.02497591
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40538111,-0.02240924
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40551098,-0.01992144
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40582537,-0.01744147
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40682414,-0.01498417
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40580896,-0.01245391
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40687743,-0.00998821
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40783090,-0.00750813
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40856924,-0.00501416
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40859231,-0.00250713
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40900001,0.00000000
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40859231,0.00250713
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40726933,0.00499821
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40673108,0.00748788
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40857690,0.01003003
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.40830778,0.01253069
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41152095,0.01515726
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41211955,0.01771208
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41270227,0.02027482
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41326903,0.02284538
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41342053,0.02539912
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41345645,0.02794874
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41267879,0.03044100
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41248424,0.03297259
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41257304,0.03552867
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41404010,0.03821575
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41280261,0.04065753
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41284376,0.04322091
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41306774,0.04580838
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41337479,0.04841185
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41257373,0.05088616
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41374130,0.05360946
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41489093,0.05634900
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41433936,0.05886554
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41387143,0.06139210
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41437639,0.06406784
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41486405,0.06675218
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41582748,0.06952737
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41637833,0.07224850
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41632087,0.07487280
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41634517,0.07751741
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41762923,0.08041093
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41820684,0.08318655
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41808038,0.08583150
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41764367,0.08841589
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41709330,0.09097685
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41545395,0.09329337
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41682237,0.09629097
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41846145,0.09937817
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41920392,0.10227567
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.41944150,0.10506462
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.42188821,0.10843286
2,-0.22619468,-0.22776547,0.11296430,0.99359905,0.40826119,0.00108138,0.42150504,0.11109595
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40303578,-0.10622801
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40358316,-0.10372813
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40392100,-0.10117694
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40375702,-0.09850700
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40367280,-0.09586599
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40386368,-0.09329725
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40501397,-0.09094889
3,-0.16336283,-0.16179202,0.05891735,0.99826286,0.41056630,0.00056432,0.40595519,-0.08854729
