# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49502152,0.05511896
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49469171,0.06430172
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49400104,0.07346754
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49379835,0.08265777
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49377450,0.09186240
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49264690,0.10099901
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49203742,0.11016762
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49214710,0.11939460
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49183436,0.12859559
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49193268,0.13784046
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49079584,0.14697562
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.49103995,0.15625224
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48979990,0.16537905
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48972030,0.17463912
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48905746,0.18383954
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48957885,0.19319937
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48851204,0.20236462
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48764867,0.21156137
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48837321,0.22099900
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48757176,0.23022659
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48719315,0.23953000
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48704016,0.24888493
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48575211,0.25806009
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48680423,0.26766029
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48596648,0.27694283
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48570900,0.28634782
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48454016,0.29559047
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48451198,0.30507578
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48441633,0.31457044
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48359835,0.32393094
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48355490,0.33348063
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48253905,0.34283170
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48203505,0.35231818
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48250118,0.36206313
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48089215,0.37132277
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48110848,0.38106080
0,0.00067285,-0.10280737,-0.04279538,0.99908386,1.49750262,-0.00149746,1.48070666,0.39066923
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51489700,-0.39969000
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51502356,-0.38978631
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51400312,-0.37962491
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51455982,-0.36989245
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51367476,-0.35983938
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51335443,-0.34995726
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51326218,-0.34015838
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51183785,-0.33009680
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51231711,-0.32048285
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51215113,-0.31075560
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51128328,-0.30091517
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.51130935,-0.29128152
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50972334,-0.28137008
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50938346,-0.27172509
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50968495,-0.26221698
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50917501,-0.25258944
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50897901,-0.24303868
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50809785,-0.23340316
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50775685,-0.22387678
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50669272,-0.21426929
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50720472,-0.20490591
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50660713,-0.19540795
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50580074,-0.18590649
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50625468,-0.17657725
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50574125,-0.16714848
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50515966,-0.15773154
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50445114,-0.14832152
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50440678,-0.13899295
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50393952,-0.12963905
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50328190,-0.12028555
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50352227,-0.11101527
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50285734,-0.10168954
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50234033,-0.09238882
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50147599,-0.08308225
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50072098,-0.07379799
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50001329,-0.06453066
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49975806,-0.05529358
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.50049060,-0.04609381
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49996362,-0.03685793
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49873668,-0.02761840
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49867027,-0.01841029
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49854194,-0.00920401
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49784601,0.00000000
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49801969,0.00920080
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49749114,0.01839617
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49719103,0.02759028
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49701967,0.03678594
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49625398,0.04596403
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49531696,0.05512985
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49544203,0.06433400
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49543435,0.07353802
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49512432,0.08273114
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49566135,0.09197844
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49415360,0.10110096
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49342458,0.11027004
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49251107,0.11942372
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49287418,0.12868522
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49167177,0.13781635
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49137679,0.14703290
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49086484,0.15623389
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49068034,0.16547679
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49094324,0.17478248
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49024259,0.18398586
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49057343,0.19332837
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48991770,0.20255573
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.49025884,0.21193257
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48896692,0.22108716
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48875195,0.23040925
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48773242,0.23961685
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48754420,0.24896929
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48639316,0.25817143
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48679860,0.26765928
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48692897,0.27712221
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48535690,0.28627995
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48462610,0.29560758
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48453055,0.30507960
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48474531,0.31464015
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48370584,0.32395441
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48384218,0.33354521
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48311756,0.34296548
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48260798,0.35245438
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48256592,0.36207894
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48198751,0.37159742
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48237589,0.38138688
1,0.00065699,-0.06325637,-0.04309645,0.99907092,1.49824581,-0.00150877,1.48091679,0.39072467
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51898060,-0.40076742
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51811656,-0.39058208
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51808809,-0.38064918
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51742786,-0.37059289
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51681693,-0.36058635
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51642412,-0.35066712
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51594364,-0.34076113
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51625201,-0.33106059
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51533382,-0.32112213
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51503907,-0.31134909
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51489254,-0.30163381
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51374855,-0.29175164
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51363449,-0.28209900
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51310483,-0.27239503
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51315080,-0.26281896
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51302450,-0.25323373
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51193321,-0.24351449
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51168271,-0.23395798
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51118976,-0.22438651
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51029557,-0.21478166
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51024307,-0.20531898
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.51037347,-0.19589645
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50954233,-0.18636843
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50961826,-0.17697156
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50883824,-0.16749227
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50850424,-0.15808203
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50894631,-0.14876469
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50725555,-0.13925615
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50782195,-0.12997371
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50696038,-0.12057989
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50636435,-0.11122512
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50511120,-0.10184204
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50552008,-0.09258436
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50503776,-0.08327933
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50496947,-0.07400691
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50458670,-0.06472740
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50396746,-0.05544878
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50316701,-0.04617603
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50236460,-0.03691693
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50239638,-0.02768584
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50247181,-0.01845699
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50204388,-0.00922552
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50189996,0.00000000
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50105458,0.00921944
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50062825,0.01843471
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50093965,0.02765936
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49979975,0.03685426
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.50004376,0.04608045
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49919554,0.05527284
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49928512,0.06449933
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49824763,0.07367637
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49789051,0.08288421
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49718364,0.09207206
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49691508,0.10128782
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49690721,0.11052719
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49618279,0.11971752
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49559470,0.12891973
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49513281,0.13813612
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49454777,0.14734552
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49514355,0.15668227
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49474283,0.16592776
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49362473,0.17509683
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49349685,0.18438763
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49326646,0.19367766
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49261090,0.20292187
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49171594,0.21213978
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49233792,0.22158769
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49174412,0.23087234
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49095273,0.24013552
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.49021007,0.24941548
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48979406,0.25876213
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48983258,0.26820546
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48918924,0.27754346
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48867014,0.28691853
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48857441,0.29639373
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48864444,0.30592503
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48818186,0.31536841
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48726398,0.32473130
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48686698,0.33422514
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48597785,0.34362691
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48644590,0.35336675
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48583916,0.36287835
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48601917,0.37260833
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48476327,0.38200111
2,0.00061504,-0.01953295,-0.04340310,0.99905764,1.50156021,-0.00152289,1.48407562,0.39155810
3,0.00058224,0.02412044,-0.04348523,0.99905407,1.50772373,-0.00153204,1.52569939,-0.40254010
3,0.00058224,0.02412044,-0.04348523,0.99905407,1.50772373,-0.00153204,1.52497669,-0.39234706
3,0.00058224,0.02412044,-0.04348523,0.99905407,1.50772373,-0.00153204,1.52389490,-0.38210520
