# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61501152,-0.15806903
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61596984,-0.15429240
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61204745,-0.14932485
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61003333,-0.14487339
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61091078,-0.14112756
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61176522,-0.13737642
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61259663,-0.13362010
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61242668,-0.12965164
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61223112,-0.12569031
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61299082,-0.12193135
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61470936,-0.11835702
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61444092,-0.11439996
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61513130,-0.11062765
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62072491,-0.10770600
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62137410,-0.10389526
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61706339,-0.09928632
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61766098,-0.09549821
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61823532,-0.09170651
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61284606,-0.08706741
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61336876,-0.08330540
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61386836,-0.07954026
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61831479,-0.07626177
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61479822,-0.07200114
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61522844,-0.06822745
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61563548,-0.06445133
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62000011,-0.06106471
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61936731,-0.05716738
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.61970642,-0.05336593
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62400950,-0.04988120
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62031464,-0.04575714
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62058373,-0.04195009
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62082945,-0.03814146
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62005333,-0.03427620
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62025197,-0.03047096
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62042726,-0.02666458
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62157851,-0.02289401
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62170728,-0.01907963
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62181265,-0.01526454
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62389430,-0.01148583
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62395303,-0.00765746
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62398827,-0.00382880
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62300003,0.00000000
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62398827,0.00382880
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62395303,0.00765746
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62489411,0.01150424
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62381207,0.01531377
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62470588,0.01917181
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62357718,0.02296777
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62442358,0.02683649
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62424716,0.03066738
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62804114,0.03471791
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63081067,0.03875482
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63455185,0.04289430
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63028760,0.04649279
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62999046,0.05035930
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62867324,0.05413811
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62733347,0.05790266
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62696637,0.06175082
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62657567,0.06559666
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62516749,0.06932982
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62473032,0.07316448
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62526209,0.07711879
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62477713,0.08095389
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63814128,0.08667007
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63759747,0.09058401
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63702965,0.09449454
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63643787,0.09840136
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63582211,0.10230463
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63025087,0.10537948
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.62959241,0.10924465
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63579974,0.11434475
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63410302,0.11806075
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63434868,0.12213840
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63358731,0.12602840
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63280208,0.12991366
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63688462,0.13482958
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63897637,0.13937423
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63810916,0.14329230
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.64208961,0.14833040
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.64116738,0.15226741
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.64022105,0.15619853
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63925058,0.16012392
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63825604,0.16404329
1,-0.28588495,-0.17592919,0.08531241,0.99635425,0.62440391,0.00124435,0.63723747,0.16795647
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63433658,-0.16719189
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63535051,-0.16329651
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63343041,-0.15866604
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63633503,-0.15525043
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63241095,-0.15018773
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62942328,-0.14540417
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63030362,-0.14153935
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63116022,-0.13766921
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63003640,-0.13337965
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63084294,-0.12951129
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63260651,-0.12583315
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63140277,-0.12157119
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63410302,-0.11806075
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63579974,-0.11434475
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63648938,-0.11044139
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63419611,-0.10603913
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63483482,-0.10214577
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63248483,-0.09779017
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63307296,-0.09390746
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63363725,-0.09002122
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63318679,-0.08599701
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63271084,-0.08198173
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63121697,-0.07785311
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63168279,-0.07397855
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63212482,-0.07010122
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63154849,-0.06611727
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63094712,-0.06214289
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62733347,-0.05790266
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62767694,-0.05405231
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62799678,-0.05019993
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62829298,-0.04634566
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62956324,-0.04255708
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63280689,-0.03887731
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63303352,-0.03499373
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63323633,-0.03110884
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62841990,-0.02700809
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62857379,-0.02315166
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62770450,-0.01926368
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62681114,-0.01538724
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62689375,-0.01154105
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62395303,-0.00765746
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62398827,-0.00382880
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62800002,0.00000000
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62798820,0.00385335
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62695276,0.00769428
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62789363,0.01155946
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62781088,0.01541194
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62970353,0.01932518
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62957310,0.02318862
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62941896,0.02705118
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62924113,0.03091272
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62804114,0.03471791
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62681819,0.03850953
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62357692,0.04215242
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62330654,0.04597783
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62201588,0.04972183
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62269538,0.05362332
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62235463,0.05744311
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62597120,0.06165281
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62060830,0.06497194
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62417359,0.06921960
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62373712,0.07304816
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62327716,0.07687397
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62279374,0.08069690
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62426864,0.08478594
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62868694,0.08931808
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62812706,0.09317396
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62754355,0.09702618
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.63088561,0.10151034
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62630563,0.10471983
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62565129,0.10856080
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62497340,0.11239770
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62427197,0.11623036
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62060119,0.11949144
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.61495234,0.12232168
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.61419021,0.12609266
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.61340495,0.12985890
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.61357368,0.13383337
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62054651,0.13934848
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62260284,0.14382872
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62657330,0.14880154
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62370552,0.15216914
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62276009,0.15599327
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62275971,0.16006045
2,-0.13980088,-0.08796459,-0.04278656,0.99908424,0.62771838,-0.00062695,0.62176587,0.16387863
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67785048,-0.17866083
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67602844,-0.17375147
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67223168,-0.16838526
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67325222,-0.16425734
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67424741,-0.16012324
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67424284,-0.15575801
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67616161,-0.15183710
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.67610346,-0.14747226
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66916911,-0.14166410
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66904620,-0.13735438
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66693402,-0.13266131
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66773543,-0.12856673
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66457930,-0.12373499
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66532602,-0.11965487
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66604768,-0.11557024
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66674427,-0.11148126
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66445384,-0.10691151
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66509733,-0.10283247
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66274828,-0.09830938
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66234898,-0.09410032
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66489568,-0.09030359
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66246211,-0.08583666
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66198386,-0.08164783
3,0.00314159,0.00157080,-0.16722993,0.98591792,0.64800564,-0.00256078,0.66147918,-0.07746811
