# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
2,-0.16639741,-0.01933610,-0.20350470,0.97907397,1.62544020,-0.00789388,1.53935575,0.40614319
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.77025855,-0.46706452
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.76766231,-0.45478538
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.76450496,-0.44243636
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.76213368,-0.43035602
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.75838964,-0.41801439
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.75445241,-0.40571022
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.75184562,-0.39378831
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.74884837,-0.38184600
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.74574836,-0.36995046
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.74231171,-0.35805490
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.73962299,-0.34638042
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.73611948,-0.33461020
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.73401520,-0.32317179
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.73093855,-0.31161030
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.72796282,-0.30012963
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.72501011,-0.28871359
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.72178466,-0.27731351
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.72024812,-0.26623694
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.71581487,-0.25476993
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.71338457,-0.24366329
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.70981937,-0.23245156
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.70734975,-0.22144440
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.70511176,-0.21051347
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.70212369,-0.19953885
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.69934575,-0.18864002
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.69684628,-0.17781913
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.69342963,-0.16695262
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.69038859,-0.15617591
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.68776520,-0.14548476
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.68552464,-0.13486776
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.68241844,-0.12422439
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.67995835,-0.11367292
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.67643859,-0.10309527
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.67441371,-0.09265154
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.67176273,-0.08220898
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.66917217,-0.07180788
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.66643614,-0.06143873
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.66351429,-0.05110177
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.66077430,-0.04080946
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.65866193,-0.03056547
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.65520935,-0.02033329
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.65285271,-0.01015179
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.65074432,0.00000000
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.64799324,0.01012194
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.64537448,0.02021286
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.64256604,0.03026925
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.64016196,0.04030335
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.63663347,0.05027640
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.63365845,0.06023027
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.63170954,0.07019624
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.63006793,0.08015863
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.62720679,0.09003979
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.62448481,0.09990068
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.62184376,0.10974104
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.61990393,0.11960890
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.61609078,0.12931199
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.61487806,0.13920191
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.61202750,0.14893609
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.60891535,0.15862087
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.60682120,0.16838544
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.60405424,0.17806215
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.60179230,0.18777726
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.59862791,0.19736715
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.59784554,0.20724164
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.59409494,0.21671872
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.59177282,0.22636907
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.58935396,0.23599298
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.58695742,0.24560818
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.58400551,0.25512277
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.58200413,0.26477899
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.57974635,0.27438593
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.57731259,0.28395396
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.57490359,0.29351823
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.57176796,0.30293437
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.56943662,0.31249441
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.56716135,0.32206071
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.56495968,0.33163880
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.56217504,0.34108749
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.55996030,0.35065541
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.55715074,0.36008538
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.55431516,0.36950104
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.55272955,0.37921462
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.54992971,0.38863343
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.54769676,0.39819269
3,-0.11929603,0.02415364,-0.25003786,0.96823606,1.65289286,-0.00997761,1.54468283,0.40754868
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.83550402,-0.48427887
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.83107445,-0.47110010
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.82616210,-0.45789643
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.82310119,-0.44524578
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.81880552,-0.43237680
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.81485525,-0.41967814
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.81158990,-0.40721792
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.80783441,-0.39472510
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.80364655,-0.38221996
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.79950846,-0.36980916
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.79526458,-0.35745935
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.79208536,-0.34539676
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.78795593,-0.33322482
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.78408636,-0.32117817
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.78084364,-0.30931450
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.77688607,-0.29739603
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.77339578,-0.28562609
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.77026015,-0.27397713
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.76632841,-0.26227035
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.76255954,-0.25065654
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.75908479,-0.23914925
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.75562758,-0.22770607
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.75179859,-0.21627744
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.74779994,-0.20489345
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.74475521,-0.19368081
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.74099887,-0.18244605
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.73792598,-0.17133944
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.73445047,-0.16024681
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.73082854,-0.14919680
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.72861007,-0.13831526
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.72438959,-0.12732340
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.71970625,-0.11636243
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.71749777,-0.10562027
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.71405608,-0.09484510
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.70966066,-0.08407261
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.70743134,-0.07345379
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.70475401,-0.06285144
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.70077382,-0.05224635
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.69750471,-0.04171202
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.69393295,-0.03121544
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.69073211,-0.02076966
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.68857668,-0.01037120
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.68552589,0.00000000
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.68224082,0.01033229
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.67862266,0.02062131
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.67525614,0.03087167
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.67202438,0.04108630
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.66902630,0.05127149
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.66639266,0.06143712
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.66299486,0.07154213
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.65949471,0.08160570
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.65575689,0.09161958
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.65337306,0.10167721
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.64973266,0.11162812
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.64703768,0.12161238
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.64394524,0.13154077
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.64116316,0.14146768
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.63763214,0.15130171
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.63543601,0.16123551
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.63176612,0.17099952
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.62924376,0.18085838
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.62513883,0.19051416
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.62222823,0.20028085
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.61933517,0.21002886
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.61630389,0.21973805
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.61339123,0.22944346
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.60997083,0.23905425
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.60770919,0.24881987
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.60462571,0.25844389
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.60056293,0.26788516
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.59880040,0.27769543
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.59623978,0.28736130
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.59256175,0.29680922
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.59054698,0.30655374
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.58742925,0.31607697
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.58299955,0.32531555
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.58028756,0.33488701
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.57756188,0.34444707
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.57449636,0.35392289
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.57124962,0.36334569
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.56877427,0.37293834
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.56696879,0.38269219
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.56284706,0.39187236
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.56008126,0.40137898
4,-0.07205304,0.06817114,-0.29650070,0.95503264,1.68854374,-0.01226098,1.55679844,0.41074526
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.91127778,-0.50427099
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.90575043,-0.49031279
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.90093849,-0.47664604
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.89668920,-0.46321776
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.89157610,-0.44967624
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.88620039,-0.43617643
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.88148733,-0.42292980
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.87616261,-0.40964397
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.87158823,-0.39661783
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.86772903,-0.38382887
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.86228567,-0.37080408
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.85799470,-0.35809976
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.85311785,-0.34536918
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.84904921,-0.33287304
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.84460898,-0.32038989
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.83991097,-0.30794446
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.83481928,-0.29551906
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.83053173,-0.28330516
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.82653304,-0.27120974
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.82112031,-0.25898457
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.81706117,-0.24703119
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.81376406,-0.23524641
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.80821946,-0.22324317
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.80463655,-0.21155636
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.80021985,-0.19983780
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.79597257,-0.18820696
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.79274076,-0.17674355
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.78734224,-0.16513351
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.78322128,-0.15371304
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.77965661,-0.14239976
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.77567508,-0.13111016
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.77161145,-0.11987455
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.76649618,-0.10863350
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.76310993,-0.09755943
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.75860881,-0.08647964
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.75546616,-0.07552025
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.75193337,-0.06459087
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.74660975,-0.05365439
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.74338120,-0.04283932
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.73915089,-0.03204870
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.73546333,-0.02131916
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.73125828,-0.01063335
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.72729111,0.00000000
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.72336129,0.01058485
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.71907710,0.02111827
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.71544621,0.03161229
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.71189190,0.04206595
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.70838066,0.05248043
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.70472935,0.06285053
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.70060041,0.07315992
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.69755623,0.08347737
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.69374716,0.09372173
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.68903510,0.10387031
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.68605481,0.11408584
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.68168298,0.12417049
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.67884285,0.13433312
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.67485396,0.14437181
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.67102944,0.15438731
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.66721062,0.16436813
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.66439883,0.17441923
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.66005938,0.18427914
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.65626426,0.19416298
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.65338887,0.20412795
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.64907886,0.21388663
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.64595008,0.22376847
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.64242472,0.23357237
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.63886403,0.24334442
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.63473170,0.25300205
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.63168228,0.26280167
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.62859196,0.27257636
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.62413513,0.28209581
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.62050036,0.29172879
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.61746117,0.30144978
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.61380160,0.31103572
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.61021677,0.32061425
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.60656215,0.33015780
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.60266591,0.33962932
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.59998824,0.34934368
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.59670601,0.35891529
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.59258940,0.36828044
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.58989835,0.37796009
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.58653948,0.38747184
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.58294258,0.39691116
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.57800480,0.40599037
5,-0.02479397,0.11222410,-0.34263722,0.93946779,1.73276466,-0.01479124,1.57578752,0.41575534
6,0.02259899,0.15644723,-0.38963634,0.92096880,1.78652679,-0.01770607,2.00254096,-0.52834985
6,0.02259899,0.15644723,-0.38963634,0.92096880,1.78652679,-0.01770607,1.99634171,-0.51362017
6,0.02259899,0.15644723,-0.38963634,0.92096880,1.78652679,-0.01770607,1.99033337,-0.49906114
6,0.02259899,0.15644723,-0.38963634,0.92096880,1.78652679,-0.01770607,1.98442983,-0.48464616
