# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42322481,-0.07076422
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42246629,-0.06797539
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42129419,-0.06513742
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42059784,-0.06238977
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42097274,-0.05980785
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42083635,-0.05715639
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42098079,-0.05454740
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42130756,-0.05196328
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42300896,-0.04954004
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42300681,-0.04691050
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42278940,-0.04426213
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42195832,-0.04155928
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42230497,-0.03897860
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42134059,-0.03628368
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42185436,-0.03372160
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42175413,-0.03111044
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.42014118,-0.02840061
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41980848,-0.02579147
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41906020,-0.02316541
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41999350,-0.02063292
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41811404,-0.01796961
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41811648,-0.01540009
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41740349,-0.01280973
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41847392,-0.01027289
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41762923,-0.00768851
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41726856,-0.00512093
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41639215,-0.00255499
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41709998,0.00000000
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41639218,0.00255499
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41706861,0.00511847
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41582953,0.00765538
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41647452,0.01022390
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41430494,0.01271474
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41381939,0.01524191
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41311865,0.01775502
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41310180,0.02029445
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41356859,0.02286194
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41411921,0.02544205
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41405510,0.02798921
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41437420,0.03056607
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41417885,0.03310805
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41406752,0.03565737
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41374137,0.03818818
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41399685,0.04077515
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41344051,0.04328339
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41247138,0.04574225
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41287819,0.04835369
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41207749,0.05082496
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41265042,0.05346812
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41112550,0.05583760
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41146818,0.05845763
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41060717,0.06090789
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41091750,0.06353305
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41022373,0.06600555
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40951512,0.06847192
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41017108,0.07117144
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40943140,0.07363377
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40975836,0.07629104
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40977350,0.07889838
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40977209,0.08150877
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40808875,0.08378023
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.41050197,0.08690398
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40771382,0.08893099
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40569694,0.09110236
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40561747,0.09370250
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40522947,0.09623578
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40404846,0.09857810
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40527907,0.10151711
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40687614,0.10457449
2,0.00157080,-0.22776547,-0.10048163,0.99493891,0.41690642,-0.00098086,0.40642022,0.10712004
3,0.00157080,-0.16179202,-0.09568547,0.99541162,0.41804152,-0.00093597,0.42837059,-0.11290550
3,0.00157080,-0.16179202,-0.09568547,0.99541162,0.41804152,-0.00093597,0.42866789,-0.11017536
3,0.00157080,-0.16179202,-0.09568547,0.99541162,0.41804152,-0.00093597,0.42875382,-0.10739723
