# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40604512,-0.08076733
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40564927,-0.07810429
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40435129,-0.07528432
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40421508,-0.07269564
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40455501,-0.07019696
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40251234,-0.06730104
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40410247,-0.06502063
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40281377,-0.06228011
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40180349,-0.05960189
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40265669,-0.05720568
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40518009,-0.05503001
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40382423,-0.05232439
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40453465,-0.04989454
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40681961,-0.04764405
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40750186,-0.04519104
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40697583,-0.04260660
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40653295,-0.04004002
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40657185,-0.03752644
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40828890,-0.03515974
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40849695,-0.03265386
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40998611,-0.03024238
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41126145,-0.02780036
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41272185,-0.02535610
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41227057,-0.02279008
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41130397,-0.02020603
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40952197,-0.01760034
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40762361,-0.01501361
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40760809,-0.01250912
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40807706,-0.01001766
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40873075,-0.00752469
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40826927,-0.00501048
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40899231,-0.00250958
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40670002,0.00000000
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40489239,0.00248443
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40376961,0.00495526
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40283175,0.00741609
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40487802,0.00993923
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40710833,0.01249388
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40922252,0.01507260
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40962186,0.01760474
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41060481,0.02017178
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41316919,0.02283986
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41272185,0.02535620
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40976486,0.02769920
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41018557,0.03025709
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41098900,0.03285306
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41018191,0.03532276
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.40995745,0.03783893
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41170790,0.04054971
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41125246,0.04305432
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41147749,0.04563203
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41158704,0.04820248
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41267299,0.05089840
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41076618,0.05322397
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41142276,0.05587797
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41285426,0.05865455
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41248659,0.06118668
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41071985,0.06350249
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41269201,0.06640270
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41138912,0.06878526
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41184607,0.07146208
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41208877,0.07411168
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41221615,0.07674865
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41154104,0.07923870
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41212596,0.08197698
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41190906,0.08456454
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41118679,0.08704896
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41084033,0.08961295
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41194142,0.09250460
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41243784,0.09527809
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41165087,0.09776076
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41133477,0.10035578
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41265129,0.10336376
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41375263,0.10634187
3,-0.16336283,-0.16179202,0.04651235,0.99891772,0.40844815,0.00044298,0.41270557,0.10877667
