# label=tilt  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.67017299,0.09241728
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.66668660,0.10249595
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.66257515,0.11249710
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.65800559,0.12242222
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.65489871,0.13241722
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.65061514,0.14228244
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.64713295,0.15217950
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.64292455,0.16197380
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.63923766,0.17178249
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.63551061,0.18155404
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.63237085,0.19136197
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.62818366,0.20101611
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.62425616,0.21066711
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.62095083,0.22036980
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.61711081,0.22997243
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.61376680,0.23961789
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.60908694,0.24903310
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.60578392,0.25863044
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.60251419,0.26821174
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.59837875,0.27762219
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.59506408,0.28714965
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.59159094,0.29662829
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.58774574,0.30601385
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.58388804,0.31537187
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.58016370,0.32473277
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.57650245,0.33408489
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.57376161,0.34361732
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.57053819,0.35303316
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.56555007,0.36202769
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.56208726,0.37134867
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.55760103,0.38040436
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.55459872,0.38980415
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.55239602,0.39940172
0,0.00069504,-0.10322811,-0.36001842,0.93294520,1.71178908,-0.01546552,1.54881704,0.40863945
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.90066315,-0.50147043
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.89456973,-0.48743621
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.88943205,-0.47376089
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.88335766,-0.45996187
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.87910067,-0.44671051
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.87303787,-0.43313265
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.86815644,-0.41993322
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.86342734,-0.40686334
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.85837770,-0.39381832
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.85315707,-0.38083425
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.84840771,-0.36804080
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.84408611,-0.35541910
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.83921473,-0.34277803
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.83363164,-0.33009751
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.82968239,-0.31779729
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.82430656,-0.30533276
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.81947124,-0.29304708
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.81521932,-0.28093531
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.81071218,-0.26886061
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.80643415,-0.25689603
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.80182382,-0.24495966
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.79620451,-0.23296893
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.79199878,-0.22124056
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.78719728,-0.20951197
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.78341016,-0.19797180
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.77839082,-0.18636450
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.77429043,-0.17492456
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.76944492,-0.16347997
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.76516913,-0.15215695
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.76051769,-0.14086835
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.75634855,-0.12968315
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.75259290,-0.11858768
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.74743867,-0.10746153
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.74393298,-0.09649830
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.73989732,-0.08555950
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.73543000,-0.07465829
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.73120015,-0.06382647
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.72691970,-0.05304953
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.72348879,-0.04235051
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.71828506,-0.03166419
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.71430945,-0.02105930
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.71059219,-0.01050642
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.70705140,0.00000000
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.70234843,0.01045579
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.69821502,0.02086199
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.69434570,0.03122345
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.69032403,0.04153597
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.68709873,0.05182666
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.68214965,0.06201806
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.67893235,0.07222776
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.67441634,0.08233947
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.67105998,0.09246636
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.66686650,0.10250702
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.66385420,0.11258365
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.65857220,0.12246406
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.65464489,0.13239691
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.65114057,0.14232773
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.64817837,0.15227608
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.64353967,0.16203444
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.64082305,0.17194863
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.63726638,0.18174895
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.63243656,0.19136967
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.62955465,0.20118537
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.62476485,0.21073309
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.62089425,0.22036211
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.61780218,0.23007075
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.61442808,0.23971608
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.61033723,0.24922660
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.60680902,0.25879554
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.60325279,0.26833536
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.60012419,0.27792536
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.59625784,0.28736455
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.59267484,0.29683030
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.58857578,0.30617382
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.58483609,0.31556064
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.58070539,0.32484409
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.57859238,0.33452778
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.57406023,0.34368252
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.57095527,0.35312691
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.56724752,0.36242022
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.56430671,0.37187629
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.55962207,0.38089795
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.55632982,0.39023821
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.55215253,0.39933907
1,0.00069012,-0.06365056,-0.35972177,0.93305962,1.71258748,-0.01545800,1.54905909,0.40870332
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.90454562,-0.50249478
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.89841154,-0.48842463
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.89356663,-0.47479761
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.88830812,-0.46117090
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.88284882,-0.44760154
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.87778550,-0.43423052
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.87303483,-0.42102981
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.86784697,-0.40782833
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.86196165,-0.39457781
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.85763213,-0.38175390
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.85251725,-0.36885906
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.84775895,-0.35612698
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.84287696,-0.34346056
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.83829923,-0.33093779
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.83302669,-0.31837816
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.82892428,-0.30610562
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.82405524,-0.29378539
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.81922852,-0.28155580
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.81397894,-0.26934567
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.80947946,-0.25732910
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.80553972,-0.24546484
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.80056183,-0.23353407
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.79647070,-0.22179267
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.79221406,-0.21010008
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.78772562,-0.19845085
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.78223988,-0.18676786
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.77793997,-0.17528436
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.77358009,-0.16386202
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.76950894,-0.15253104
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.76473578,-0.14120587
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.76090817,-0.13001982
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.75675582,-0.11886936
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.75177102,-0.10772796
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.74669394,-0.09665107
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.74386006,-0.08575437
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.73865842,-0.07479718
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.73516391,-0.06397261
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.73097853,-0.05317421
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.72685603,-0.04243325
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.72254655,-0.03174272
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.71878149,-0.02111423
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.71418628,-0.01052849
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.71057117,0.00000000
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.70648396,0.01048119
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.70289304,0.02091946
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.69908954,0.03131087
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.69474930,0.04164471
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.69024032,0.05192317
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.68697530,0.06219597
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.68281212,0.07239467
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.67879652,0.08255486
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.67458069,0.09266118
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.67087116,0.10275329
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.66698226,0.11279531
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.66373279,0.12284510
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.65989002,0.13281660
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.65629692,0.14277220
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.65205322,0.15263408
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.64803946,0.16247807
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.64397734,0.17227918
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.64061870,0.18212108
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.63637615,0.19183151
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.63271047,0.20157499
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.62887581,0.21126628
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.62514691,0.22094026
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.62163612,0.23061598
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.61813113,0.24026592
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.61417961,0.24982127
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.61022740,0.25934611
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.60640600,0.26886311
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.60306163,0.27843556
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.59956472,0.28795987
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.59535676,0.29733014
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.59217756,0.30686801
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.58850288,0.31629074
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.58536389,0.32580144
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.58193190,0.33523547
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.57744181,0.34442086
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.57368384,0.35374025
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.57046112,0.36316335
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.56696688,0.37250868
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.56368604,0.38189047
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.55938741,0.39100488
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.55596398,0.40031969
2,0.00063024,-0.01970785,-0.35972122,0.93305983,1.71650558,-0.01549335,1.55231625,0.40956268
3,0.00060246,0.02370474,-0.36044942,0.93277876,1.72355110,-0.01559333,1.91244691,-0.50457946
3,0.00060246,0.02370474,-0.36044942,0.93277876,1.72355110,-0.01559333,1.90681384,-0.49058638
3,0.00060246,0.02370474,-0.36044942,0.93277876,1.72355110,-0.01559333,1.90109991,-0.47668652
