# label=pan  fov_half_deg=15.00000000
capture_idx,pan_rad,tilt_rad,ldir_x,ldir_y,lmean_x,lmean_y,pt_x,pt_y
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34808938,0.26815176
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34749612,0.27663966
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34616460,0.28498539
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34497693,0.29336785
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34432234,0.30187789
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34166525,0.30994076
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.34022478,0.31828280
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.33785801,0.32640516
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.33621800,0.33470516
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.33384864,0.34282310
0,-0.25918141,-0.08953539,-0.19680189,0.98044328,1.40441395,-0.00657254,1.33413738,0.35163816
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.49600936,-0.39430270
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.49530127,-0.38431933
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.49287814,-0.37394648
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.48950980,-0.36340454
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.48626314,-0.35296430
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.48469839,-0.34298276
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.48277461,-0.33296803
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.48088157,-0.32301115
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.48019423,-0.31335933
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.47679949,-0.30318515
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.47470880,-0.29333757
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.47294579,-0.28360309
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.46846468,-0.27340675
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.46735886,-0.26389564
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.46638880,-0.25444261
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.46456889,-0.24487948
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.46258834,-0.23533242
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.45728458,-0.22531466
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.45537542,-0.21588446
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.45142531,-0.20620486
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.45137509,-0.19712023
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.44789630,-0.18760709
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.44336306,-0.17802166
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.44780510,-0.16955746
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.44245724,-0.15996526
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.43963220,-0.15071615
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.44043034,-0.14187006
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.43758949,-0.13268900
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.43518834,-0.12359104
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.43302888,-0.11455146
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.43290693,-0.10569752
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.43183234,-0.09678870
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.42790782,-0.08772536
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.42582311,-0.07881869
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.42468179,-0.06998999
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.42198736,-0.06111386
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.41893780,-0.05226238
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.41633325,-0.04346598
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.41277440,-0.03468143
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.41166084,-0.02598854
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.40949388,-0.01729801
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.40907353,-0.00864610
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.40289998,0.00000000
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.40327363,0.00861051
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.40179449,0.01720352
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39456364,0.02567378
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39657920,0.03428419
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39664246,0.04286202
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39375497,0.05133518
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39151543,0.05980457
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39152186,0.06836128
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.39147554,0.07692031
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.38868168,0.08531578
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.38543825,0.09365256
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.38224461,0.10196045
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.38129388,0.11041594
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.37939484,0.11878639
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.37814216,0.12720203
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.37594247,0.13551856
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.37418990,0.14386494
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.37129338,0.15207368
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.36904330,0.16033372
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.36803374,0.16873102
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.36360089,0.17668508
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.36427478,0.18529092
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.36538921,0.19398199
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.36170037,0.20198942
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35747061,0.20988216
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35862555,0.21860467
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35666675,0.22683798
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35120976,0.23445715
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35250149,0.24323923
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35157338,0.25164329
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.35000388,0.25993168
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.34455855,0.26744944
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.34690840,0.27651900
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.34626245,0.28500611
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.34067799,0.29243016
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.33700464,0.30023464
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.34069098,0.30971570
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.33895987,0.31798241
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.33397205,0.32545707
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.33495698,0.33438929
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.33413924,0.34289779
1,-0.23876105,-0.06597345,-0.22052277,0.97538183,1.40877072,-0.00742757,1.32804545,0.35003251
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.51496201,-0.39929805
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.51399374,-0.38912363
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.51092071,-0.37846590
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.50845415,-0.36802651
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.50902988,-0.35837104
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.50740043,-0.34822720
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.50375219,-0.33767871
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.50149691,-0.32750779
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.49751041,-0.31702519
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.49550922,-0.30702624
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.49471686,-0.29731742
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.49081757,-0.28704415
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.48930646,-0.27728719
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.48596035,-0.26724101
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.48372962,-0.25745153
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.48074433,-0.24758405
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.47739785,-0.23771529
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.47457913,-0.22798862
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.47209244,-0.21836420
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.46855333,-0.20863825
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.46495047,-0.19896398
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.46158180,-0.18938035
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.46152537,-0.18026177
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.45813444,-0.17076716
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.45706772,-0.16158553
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.45474960,-0.15229880
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.45356682,-0.14316390
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.45063395,-0.13389300
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.44893748,-0.12477504
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.44778177,-0.11573075
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.44627059,-0.10668328
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.44390489,-0.09760478
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.44068372,-0.08851026
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.43750531,-0.07946448
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.43357112,-0.07042669
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.43037958,-0.06147454
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.42513368,-0.05249059
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.42352974,-0.04368684
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.42387099,-0.03495383
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.42085926,-0.02615788
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.41839314,-0.01740723
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.41747333,-0.00869764
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.41429996,0.00000000
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40977339,0.00865039
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40759394,0.01727469
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40706157,0.02590386
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40607637,0.03451734
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40373910,0.04307982
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40424781,0.05172166
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40360425,0.06032413
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.40041107,0.06879798
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.39686737,0.07721837
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.39457060,0.08567757
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.39132484,0.09405048
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.38912587,0.10246804
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.38757382,0.11091793
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.38557193,0.11931833
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.38521198,0.12785457
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.38270966,0.13618507
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.37995838,0.14446885
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.37685924,0.15269092
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.37351279,0.16085716
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.37220214,0.16924514
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.36855943,0.17732757
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.36764382,0.18574850
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.36756735,0.19429144
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.36714080,0.20279643
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.36438838,0.21095173
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.36336456,0.21936718
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.35715999,0.22692045
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.35446112,0.23502131
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.35092673,0.24295602
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.35019704,0.25138704
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.34843271,0.25962916
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.34583355,0.26770305
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.34396967,0.27591569
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.34107744,0.28390843
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33940788,0.29215312
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33768763,0.30038801
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33718336,0.30890539
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33545728,0.31715060
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33591503,0.32593112
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33311396,0.33392764
2,-0.20891592,-0.04241150,-0.24809590,0.96873548,1.41814132,-0.00847182,1.33171788,0.34227546
